id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label,cluster
-0.4919336049089082,0.1355682216030513,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04738269630788665,-0.10145863001974832,-0.5767732671987944,0.7232679941564001,1.5600019775329885,-0.38996295518660506,-0.2767504545726697,-0.04473912515639804,-0.1127951551966338,-0.10180863842673814,0.21532056628929477,0.22024719273497828,-0.035281993832011325,1.0924562065765338,1.4720485101995147,1.5627553921323225,1.1032437785968037,2.094146338141849,2.554710109778734,1.3653403911709119,-0.3945331317697958,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,515
-0.491854579430208,-0.20977351311717446,0.4202352918848127,-0.7023073777283533,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.04964859433834725,-0.10392288770107252,0.1789221433906581,0.7232679941564001,-0.7204058755078845,0.05598927489598835,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614170202386783,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.2577320713056152,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,0.7290641481816601,0.7210303877727231,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,479
-0.4917557975818327,-0.032253898387148525,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04738269630788665,-0.10145863001974832,-0.5767298490972489,0.7232679941564001,1.5600019775329885,-0.38995384072744305,-0.27631778049835276,-0.04473912515639804,-0.1127951551966338,-0.11717083983527624,0.07106932254212317,0.09577115609572842,-0.09599327883819042,1.0924562065765338,2.1353305999082917,1.7034181025718977,1.1032437785968037,0.5238864953420544,0.4785878424691215,0.5135457132580145,-0.3945331317697958,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.49572945693407394,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,485
-0.4912223756006062,-0.10768254390055203,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.042908119894199244,-0.10145863001974832,-0.5766638381386905,0.7232679941564001,1.5600019775329885,-0.38989478771096503,-0.27565996209980065,-0.04473912515639804,-0.1127951551966338,-0.12686275525738103,-0.006699352503786523,-0.010341477615482049,-0.11977465685193033,1.0924562065765338,0.21619338277565817,0.639861742851718,1.1032437785968037,1.1600253398963591,1.5973984571155322,0.5610445672795319,-0.008558711174429107,-0.3103690171292096,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.5955425666084926,-0.7530740174877635,-0.12650796304403722,DoS,0.6850135736478628,455
-0.4890096621969999,-0.13666114327998727,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04755435524958815,-0.10205729149035253,-0.5766277839988615,0.7232679941564001,1.5600019775329885,-0.38992947776472575,-0.27564606619066395,-0.04473912515639804,-0.1127951551966338,-0.12888733245807232,-0.010301076390657525,-0.053038753202270736,-0.12033950888192253,1.0924562065765338,0.44870094263616017,1.5038415751434773,1.1032437785968037,1.543435093176167,1.4406460761236972,1.480112830020202,-0.4091903882481009,-0.3064977944266562,-0.13641509671717636,-0.039556874685438566,-0.40230906186307774,-0.3187108530995922,-0.520827152566586,-0.5447364362267932,-0.5543731697170803,-0.43170993111835254,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,493
-0.4887923421305742,-0.15213204387419604,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04755435524958815,-0.10205729149035253,-0.5765764107463587,0.7232679941564001,1.5600019775329885,-0.38991790502411666,-0.2752268181066703,-0.04473912515639804,-0.1127951551966338,-0.13042582521536242,-0.03180245603218002,-0.06346872932147875,-0.12905149800378732,1.0924562065765338,-0.6187546042343911,1.2879814943467354,1.1032437785968037,1.071270865209434,1.5758314677566676,0.41027767460312503,-0.4091903882481009,-0.3064977944266562,-0.13641509671717636,-0.039556874685438566,-0.49572945693407394,-0.3187108530995922,-0.520827152566586,-0.29619911719684544,-0.5543731697170803,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.47537147660512097,-0.5671472136052914,-0.12650796304403722,Normal,-1.4598250873698142,508
-0.4867969487933935,-0.07925485086116303,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.08135096091797288,-0.04595220512704024,-0.09304952471172673,-0.5766833789373403,-1.1419012975058327,1.5600019775329885,-0.38993578813350255,-0.27171577956626614,-0.04473912515639804,-0.0938316434486421,-0.12316645414808715,-0.0011976485967706237,0.008027440113819149,-0.11083409280910603,1.0924562065765338,0.4435643865329348,1.5582934658011276,1.1032437785968037,1.1101348152214283,0.9340752843986513,1.1740118471653196,-0.2723893277839203,0.12320792555676452,1.150737648990536,-0.033819694297182165,-0.5891498520050703,-0.3187108530995922,-0.6450129066005168,-0.42046777671181934,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.47537147660512097,-0.7530740174877635,-0.12650796304403722,Exploits,0.6850135736478628,583
-0.4864808468785926,-0.15259792237296335,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04533423293691464,-0.10205729149035253,-0.5765744325480671,0.7232679941564001,1.5600019775329885,-0.38987745356149295,-0.27521067439111874,-0.04473912515639804,-0.1127951551966338,-0.13045825847915482,-0.031242626850152323,-0.06387867315644793,-0.12402981201288223,1.0924562065765338,0.02607382646973801,2.005151206653125,1.1032437785968037,1.338681053035154,1.0536153920843252,1.4936662972020178,-0.218646054030135,-0.3064977944266562,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.5955425666084926,-0.7530740174877635,-0.12650796304403722,Exploits,0.6850135736478628,395
-0.4857301048309405,-0.11777261727597403,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04592931726814674,-0.09300775763238232,-0.5766467998716712,-1.1419012975058327,1.5600019775329885,-0.38992009296749636,-0.2696047625866139,-0.04473912515639804,-0.0938316434486421,-0.12699590949862993,-0.016961837282958924,-0.025034487135877043,-0.12493116277046773,1.0924562065765338,2.122343710303947,2.3008665101687935,1.1032437785968037,1.205467429307271,1.1376713506111829,1.1426339659484024,-0.2675035756244853,0.2780568336588981,1.150737648990536,-0.03337695368844206,-0.6825702470760666,-0.3187108530995922,-0.396641398532655,-0.42046777671181934,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.5955425666084926,-0.6601106155465275,-0.12650796304403722,Exploits,0.6850135736478628,481
-0.4852559519587391,-0.11406040357397133,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.06062410034632999,-0.08135096091797288,-0.04341165278985714,-0.09822864255044203,-0.5766144958594084,0.7232679941564001,1.5600019775329885,-0.38989357461440205,-0.27328222292205195,-0.02958872799302044,-0.0938316434486421,-0.12859169970099643,-0.026908903123479724,-0.02638997868168344,-0.12338306478371112,1.0924562065765338,2.1749444206986537,0.14010491392705837,1.1032437785968037,0.6758389950971218,1.021541407909603,0.2294907161833891,-0.1551312759574797,-0.16326255443218257,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,-0.3187108530995922,-0.520827152566586,-0.42046777671181934,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,574
-0.48381373697246,-0.10028157245276142,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04628407908099664,-0.10145863001974832,-0.5766743391524636,0.7232679941564001,1.5600019775329885,-0.38993183226982614,-0.2757646076753618,-0.04473912515639804,-0.1127951551966338,-0.12525694120210953,-0.003702809269192524,0.002552895542220249,-0.11514763633475833,1.0924562065765338,0.37074670874860355,0.8304093072384781,1.1032437785968037,1.470798320196551,1.6228825278750458,1.1425599032862068,-0.2968180885810954,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,-0.3187108530995922,-0.520827152566586,-0.42046777671181934,-0.5543731697170803,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.5671472136052914,-0.12650796304403722,Fuzzers,0.6850135736478628,469
-0.4830827512944829,-0.10076025913814603,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04578054618533874,-0.09108647198253633,-0.5766737030842796,-1.1419012975058327,1.5600019775329885,-0.3899269036331566,-0.26965948432282877,-0.04473912515639804,-0.0938316434486421,-0.12530453251431034,0.009277036609285175,-0.012200894815301946,-0.11029732182068273,1.0924562065765338,2.1033990792266564,1.4575898184460592,1.1032437785968037,0.20996306513816623,0.07058925210863061,0.335696573772042,-0.2577320713056152,0.4135496282482651,1.150737648990536,-0.030074846648255958,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Exploits,0.6850135736478628,520
-0.4824900602042312,-0.10678103274129452,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.04601353117587549,-0.08135096091797288,-0.046181083715975645,-0.10005247168181752,-0.5766108462756696,0.7232679941564001,1.5600019775329885,-0.38992684164043223,-0.27472798931249365,-0.014438330829642838,-0.0748681317006504,-0.12926948365162944,-0.021904972277548923,-0.05224744908550884,-0.12724233852376082,1.0924562065765338,1.98562393002787,1.8106233009262749,1.1032437785968037,0.783370151210075,1.0841686270093833,0.3730488430727465,-0.3994188839292308,-0.2639143446985695,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,370
-0.4793883101652473,-0.09860478021440253,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.06062410034632999,-0.09949024146941698,-0.043423096719303944,-0.09872984750257573,-0.5766597392576586,0.7232679941564001,1.5600019775329885,-0.38990467868444284,-0.27421327956638786,-0.02958872799302044,-0.0938316434486421,-0.12709979262575763,0.0031114411141179763,-0.04034805714230564,-0.11811849864000362,1.0924562065765338,0.17114829720133518,2.186786837174709,1.1032437785968037,1.7438415124500797,1.3717284851275813,1.9465594765288043,-0.1551312759574797,-0.12067910470409589,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Fuzzers,0.6850135736478628,461
-0.4779065824396181,-0.13947909865129884,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04579199011478544,-0.10205729149035253,-0.5766201108966169,0.7232679941564001,1.5600019775329885,-0.38990192254095796,-0.27558344733278284,-0.04473912515639804,-0.1127951551966338,-0.13017696068091963,-0.010094210834933625,-0.060665213381336736,-0.12296512911487373,1.0924562065765338,2.0378911960120902,0.8981538288823883,1.1032437785968037,0.9675328507805306,0.996333837013665,0.827941714278817,-0.2577320713056152,-0.3064977944266562,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.5955425666084926,-0.7530740174877635,-0.12650796304403722,DoS,0.6850135736478628,472
-0.4765829056713893,-0.14005639294208674,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.06062410034632999,-0.08135096091797288,-0.04562033117308394,-0.10001070460247313,-0.5765381695515623,0.7232679941564001,1.5600019775329885,-0.38989738893748926,-0.27350769368465083,-0.02958872799302044,-0.0748681317006504,-0.13056865369321283,-0.04559569652608602,-0.06316461539828325,-0.13537017608640634,1.0924562065765338,1.889239043784686,2.003112498531506,1.1032437785968037,0.6130820330154967,0.9650893524296685,0.16703120439833768,-0.3114753450594004,-0.2639143446985695,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,DoS,0.6850135736478628,370
-0.4754963053392612,-0.20024082733285795,0.4202352918848127,0.16531734207145993,-2.713526390139134,-0.1336769461986027,-0.1539080831237493,-0.04992324864506975,-0.09836786614825693,-0.5765256172200118,-1.1419012975058327,1.5600019775329885,-0.38993134887745645,-0.25587024978041584,-0.07503991948315324,-0.1317586669446255,-0.13614156394475901,-0.08936192490507243,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3749901231320557,1.0639150422772263,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,1.7768391494629123,-0.520827152566586,-0.42046777671181934,-0.38146953970120917,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.6601106155465275,-0.12650796304403722,Exploits,0.6850135736478628,497
-0.4737577448078562,8.885844939492438,0.4202352918848127,0.16531734207145993,3.0472444221374597,0.4799669589604876,-0.17204736367519338,-0.012226945047406642,-0.10392288770107252,-0.5768104756579402,0.7232679941564001,-0.7204058755078845,-0.38996781890317683,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.04015800297345613,-0.08937002953273612,-0.09297911437291075,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.2870465842622253,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,4.92016415330667,-0.520827152566586,-0.42046777671181934,-0.38146953970120917,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,498
-0.4735996938504557,-0.08087362047099043,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04627263515154984,-0.10145863001974832,-0.576696149248876,0.7232679941564001,1.5600019775329885,-0.38993786821308785,-0.27598195162739153,-0.04473912515639804,-0.1127951551966338,-0.12356603976224065,0.022065854387572376,0.005519433185961149,-0.09385562918662153,1.0924562065765338,2.1166592904776804,1.0580230370122918,1.1032437785968037,0.8609090242398421,1.0206427833529836,0.5930149497940147,-0.2968180885810954,-0.3103690171292096,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,472
